150.0,49.835981754633565,33.50851694609065,33.0216072825949,46.94720874583786,0,1
150.0,133.75649732164507,112.47333929021397,133.75649732164507,150.0,0,0
150.0,116.20574005002808,97.7538426138877,116.20561449080375,150.0,0,0
150.0,79.1799977189077,66.7009583182902,79.17991176474416,150.0,1,1
150.0,42.05873305884586,30.898760474186844,32.30798113816814,50.488836794504635,0,1
150.0,135.877321737428,114.3315642620467,136.0671306314884,150.0,-1,0
148.95073992678883,103.77836370519614,105.43757280184366,150.0,150.0,-1,0
88.39760300217148,72.94502634299957,84.92437547852684,150.0,150.0,-1,0
47.9008022697936,44.95202018876322,60.03458587728407,150.0,150.0,-1,1
150.0,134.03714680515196,112.2167073598244,133.40765655634365,150.0,0,0
150.0,116.12251112380085,97.5905664207548,115.8996980724563,150.0,0,0
150.0,79.10278179983926,66.57246798521929,78.95087216006196,150.0,-2,1
42.846357717269825,32.62216457067801,35.082096037704254,57.74928911748136,150.0,0,1
150.0,132.2230718320563,111.14220774973921,132.11560933747094,150.0,-2,0
114.36290792429483,99.43173469805001,122.32422010670955,150.0,150.0,0,0
85.38045823388374,74.29578908054027,91.29536317131166,150.0,150.0,0,0
50.69373147863801,44.21149981905844,54.157915959295146,120.82147838579907,150.0,-3,1
150.0,150.0,112.42531576381073,133.69923630647588,150.0,2,0
150.0,150.0,150.0,100.63894105245303,115.67327133994672,1,0
150.0,150.0,150.0,150.0,82.05667562717673,0,0
150.0,146.09357803705322,150.0,150.0,64.02428287251945,0,0
126.84131936228772,116.04577117489612,150.0,150.0,150.0,0,0
93.20195625342181,85.3125568856705,111.16513667026528,150.0,150.0,0,0
59.282950921786,54.3236213981564,70.59084224395676,150.0,150.0,-1,1
150.0,133.56605342753144,112.31361827538547,150.0,150.0,2,0
150.0,150.0,123.98754538036812,100.65771373726301,150.0,0,0
150.0,150.0,92.9632169454645,75.55552938198836,86.72384004142204,0,0
150.0,125.01157821117881,55.826985185696934,45.50938807037776,52.13208745139524,0,1
150.0,131.17752236544018,110.31041061556414,131.17752236544018,150.0,-1,0
143.1277351787457,99.71319655369973,101.2865390277454,150.0,150.0,-4,0
81.409880393053,104.22104637962663,150.0,150.0,110.48631510069215,0,0
71.04907276038855,90.7125302128229,150.0,150.0,150.0,4,0
65.14516801036622,49.367667624553896,53.156699482689724,87.97655280788251,150.0,2,1
150.0,150.0,118.28022569790225,140.6666243954236,150.0,0,0
150.0,150.0,103.61369138560414,123.28608367173075,150.0,-1,0
150.0,77.7871413252625,75.24514209892425,105.17831959596067,150.0,2,0
150.0,52.24561366401423,38.790634918263606,41.000837960881384,65.47752607413258,0,1
150.0,135.98110693559846,114.33906911278405,135.98110693592602,150.0,-1,0
149.1329547521331,103.81069263156378,105.4036233102992,150.0,150.0,0,0
104.99705971474313,73.23591345150895,74.35094862354634,111.55576534672149,150.0,0,1
52.2008291462972,36.66086020403361,37.20433189754318,55.42015925639898,150.0,-1,1
150.0,150.0,112.14463842847806,133.36456973837318,150.0,1,0
150.0,150.0,150.0,101.52339063496824,145.64077389780286,2,0
150.0,150.0,150.0,150.0,79.38947603265555,0,0
150.0,150.0,150.0,150.0,51.59290539995651,0,0
150.0,150.0,150.0,150.0,99.73257951341299,-2,0
150.0,150.0,150.0,150.0,81.30643634960346,0,0
150.0,150.0,150.0,150.0,102.13115088051502,3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
132.80614424580702,94.81718625986488,150.0,150.0,150.0,0,0
57.004195713718055,95.54637635138842,150.0,150.0,150.0,1,0
48.96618684375053,68.31993026525448,150.0,150.0,150.0,0,0
41.318389954471364,57.57768918882343,150.0,150.0,150.0,2,1
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,140.44702456440507,126.78063909886478,150.0,150.0,-2,0
111.16915519348086,89.84844753167732,102.73223364103175,143.91654673943023,150.0,0,0
68.50341411569356,55.44324387945833,63.23127360297411,104.05140647673315,150.0,2,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,131.02410274385403,149.38552750392017,150.0,150.0,-3,0
109.27049574917952,128.89368180708217,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,129.77580440827836,150.0,150.0,150.0,2,0
150.0,144.21979957981702,121.6124887551821,150.0,150.0,1,0
150.0,130.35009527002532,58.28874249038272,150.0,150.0,0,1
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,4,0
94.34968307616805,121.14207454028325,150.0,150.0,150.0,5,0
150.0,80.62981667158998,74.19364232223666,97.191342879198,150.0,3,0
150.0,150.0,52.02399943174218,45.19707031430108,55.15331356350987,4,1
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,147.84555561813968,150.0,150.0,150.0,1,0
150.0,114.27860528903632,118.34439469810926,150.0,150.0,0,0
104.97035534462844,75.28842159792514,77.97688269963469,120.84133262285576,150.0,0,1
49.97411404894053,36.091980562211184,37.3448603599699,57.42527093546193,150.0,0,1
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,119.08219898231856,-1,0
150.0,150.0,150.0,150.0,108.09976317070708,0,0
150.0,150.0,150.0,150.0,129.27118099450792,-3,0
150.0,150.0,150.0,127.31995413497732,92.70440110899438,1,0
150.0,139.92126934681576,150.0,150.0,95.44535080835963,2,0
150.0,84.03833809748384,150.0,150.0,139.88359991406566,-1,0
58.905547600286944,81.2507333933789,150.0,150.0,130.38062891606398,-1,0
59.01519234324373,98.21972085411596,150.0,150.0,120.09006912010344,0,0
59.067441685884965,98.22933813551491,150.0,150.0,120.05749859521622,-1,0
71.6108519011497,150.0,150.0,150.0,107.8489282773175,-2,0
150.0,150.0,150.0,96.80435696602578,90.80703235778611,0,0
150.0,150.0,118.6358246902211,72.8181981190247,68.2759691534742,2,0
150.0,150.0,146.69238147867642,75.76905170332743,54.681706784287414,1,0
150.0,125.1954141600809,105.07051854212159,91.45359865441628,54.914543060006416,1,0
150.0,91.71817573464507,67.14566724118323,70.56013875900564,67.11531570609273,1,1
59.84292693345936,99.39053465046591,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,119.82404756279357,0,0
150.0,150.0,143.64704973836749,150.0,150.0,-1,0
150.0,81.36175003657996,150.0,150.0,143.82118230553033,-3,0
78.70368609366675,150.0,150.0,141.91740561023394,101.80062340469567,-3,0
150.0,150.0,110.8336524249255,82.76433704348612,88.42616499157138,-2,0
150.0,81.30163994856116,53.34715368306375,51.951824547757056,73.05531846818371,-1,1
150.0,150.0,114.93902499640605,136.75971899125793,150.0,0,0
150.0,150.0,100.21955040400341,119.20129948094795,150.0,0,0
150.0,150.0,69.16667417945641,82.15802134075136,150.0,0,0
150.0,37.811886597116775,32.01941113160404,37.84612747162981,76.80070537051115,0,1
150.0,141.60084146406848,119.052211365414,141.60084146406848,150.0,0,0
150.0,124.35837385310509,104.5913395710229,124.35837411178466,150.0,0,0
150.0,87.44765742410587,73.63498582924808,87.44765760707212,150.0,0,0
87.74991650199603,43.19930477353113,36.52373766926803,43.19930486211893,87.74991714329377,1,1
150.0,150.0,116.54448371823642,138.6248063057147,150.0,-2,0
150.0,104.77929625212352,128.92685802841737,150.0,150.0,-3,0
92.83589760222335,124.5835142123353,150.0,150.0,91.491181712577,-4,0
150.0,150.0,107.74380201484823,69.20793862544991,66.60900064995609,-4,0
103.8648536985536,47.52498336427428,39.094598491950514,45.073134086513,85.98517392333814,-3,1
150.0,134.43607429308102,113.00884831708409,136.39990415575485,150.0,1,0
150.0,150.0,104.13569172426632,102.34604068210281,150.0,-1,0
150.0,86.88197695687185,69.03361115504373,77.5850801109301,150.0,0,1
96.04923346067406,40.17059648591091,32.10257570517082,35.93965949289515,64.16954433179656,2,1
150.0,136.0955658974636,114.43506324452835,136.09556589746362,150.0,2,0
150.0,150.0,126.08134620278557,102.64535816856126,118.25179876229197,-1,0
150.0,132.47400062647782,81.46704394320894,76.48895253246187,102.77723732535827,-1,0
150.0,54.95951097651082,40.835106734551424,43.21074984977959,69.17889305753303,-1,1
150.0,139.36561253825946,117.17757656358117,150.0,150.0,0,0
150.0,121.81408330689543,102.45820287786118,150.0,150.0,-1,0
118.42026770253041,76.56649389583905,74.01121946108073,150.0,150.0,-1,1
49.59500980842221,38.238557880292,41.6331817991023,150.0,150.0,0,1
150.0,132.01551678640945,110.96969400487117,131.91176680108487,150.0,-1,0
144.2339502936837,100.3938559997914,101.91698229312267,150.0,150.0,-3,0
77.6862980565505,84.7916884511546,144.2675597074026,150.0,150.0,0,0
58.86665514405302,64.13020817587395,108.61137035933375,150.0,150.0,0,1
38.13975303327716,41.48957404106992,69.90855223474819,150.0,150.0,-2,1
150.0,139.20448077646793,116.51012525310759,138.58209719720503,150.0,-2,0
120.4880295139699,104.74530248163819,128.88536766792214,150.0,150.0,-4,0
105.13062185499611,150.0,150.0,122.50425413058655,74.11934540037838,2,0
87.45001686016802,150.0,150.0,150.0,115.99766302003775,4,0
97.79952903228428,66.14065233949141,66.06959130945327,150.0,150.0,1,1
60.11356290866462,32.742150333697616,28.875606498608054,150.0,150.0,5,1
150.0,150.0,118.19003742287694,128.69058574136187,150.0,-3,0
113.40698417109347,109.3052949592398,150.0,150.0,150.0,0,0
90.31267398944591,87.06131955320727,121.24730243302638,150.0,150.0,2,0
75.59455253475033,55.78507013620794,58.89800593992167,94.14072242581562,150.0,0,1
150.0,133.1812069326067,111.9908561556997,150.0,150.0,-5,0
122.67038006341379,150.0,150.0,94.20807199232804,56.75239903066738,-2,0
150.0,150.0,95.5921677385608,50.05658280738526,43.39593181423611,-1,1
150.0,136.4205348410407,114.70760731080429,150.0,150.0,2,0
150.0,150.0,127.0891744117273,103.13022922115847,150.0,3,0
93.2541267425475,150.0,150.0,122.7880211201801,91.30006494165664,0,0
104.0376742120016,150.0,150.0,111.03851434531683,82.73309806017495,0,0
115.76326821832139,150.0,150.0,150.0,73.32559135638634,0,0
127.88288883831282,150.0,150.0,150.0,63.7723071657573,0,0
140.14939161536438,150.0,145.93262188011488,150.0,150.0,0,0
150.0,108.14670548561789,105.26562619559397,148.73450662656944,150.0,0,0
101.20926702693217,66.27699937724977,64.53124433785189,90.91184486009458,150.0,0,1
150.0,135.27710808706763,150.0,150.0,144.9130391066402,0,0
150.0,117.71739093070754,150.0,150.0,144.92584308467235,0,0
150.0,80.67260225279752,150.0,150.0,144.95285713520232,-1,0
53.00125922659516,97.43561473083277,150.0,150.0,130.89480666071614,-1,0
70.61114531325232,150.0,150.0,138.49640736466222,115.67975832221298,-2,0
150.0,150.0,127.8306722249175,94.60149217527507,100.4351904577585,-3,0
150.0,80.60038523193168,61.411330316191126,66.54256598085172,111.56605864510387,-3,1
150.0,150.0,111.08598900001796,131.9932860714397,150.0,1,0
150.0,150.0,102.13225560377376,100.39063526569765,143.78694641493004,1,0
150.0,150.0,150.0,69.75653486101253,84.38785767819432,1,1
150.0,150.0,150.0,41.81124785424488,44.46295726176713,0,1
150.0,132.14486340503473,111.12797101776059,132.1598235374676,150.0,-1,0
144.33368070599113,100.58083687403958,102.1906910975001,150.0,150.0,3,0
150.0,120.76928254364415,75.2061839994614,71.09893734290105,96.33195273616764,2,0
150.0,150.0,61.88653426965861,44.204639568847846,45.47346901880764,0,1
150.0,150.0,111.71811671904845,132.856005165657,150.0,5,0
56.826618669324425,94.01609509386861,150.0,150.0,150.0,2,0
43.45064522181292,50.02268001902371,95.09890692250212,150.0,150.0,1,1
150.0,150.0,118.90713834543985,136.496648418973,150.0,4,0
71.28410443210596,150.0,150.0,150.0,150.0,3,0
49.90220317581992,60.25801957497123,129.02301108216994,124.84154391592534,150.0,2,1
131.39337128995408,150.0,150.0,132.92225613262644,150.0,-2,0
150.0,150.0,123.48518158532625,150.0,150.0,-1,0
150.0,81.51011049924712,119.16976189237373,150.0,150.0,0,0
150.0,56.38497644093138,82.1812907573026,150.0,150.0,-2,1
37.149895386116754,47.30886236676968,119.51213182074109,150.0,150.0,0,1
150.0,145.49873483881777,122.32128334941456,145.49873483881777,150.0,0,0
150.0,127.94776883174337,107.60188672540195,127.94824404911444,150.0,0,0
150.0,90.92203446587504,76.54904035504812,90.92237423447793,150.0,2,0
150.0,76.18064363211512,46.02183887422225,42.716695316692906,56.2209373266347,1,1
150.0,150.0,110.46862253306944,131.37285931385196,150.0,-5,0
120.84573542319811,150.0,150.0,96.76595675626561,58.34374268615774,-3,0
150.0,150.0,63.55456043457881,43.33272529517312,43.179422402864176,-5,1
150.0,138.60234033321146,116.50987527051574,138.5223529191781,150.0,-3,0
110.30526480437781,115.3745003626256,150.0,150.0,110.995451690744,-3,0
116.26956783990099,150.0,150.0,100.47265840536521,64.94460393506154,-3,0
150.0,150.0,70.64337677491318,48.98994477279072,49.41559906766548,-5,1
150.0,136.46792166803672,114.74003270930476,150.0,150.0,1,0
150.0,150.0,105.98865157146149,105.07072184815411,150.0,0,0
150.0,112.79104929103801,74.93742979761929,73.6674449988956,150.0,0,1
150.0,56.479781395031914,37.790915561916904,37.16669723654176,52.78198315030527,0,1
150.0,133.83507492672388,112.54600488358126,133.85120684702014,150.0,-3,0
106.17024213882215,111.15316380263926,150.0,150.0,118.69600363305595,-3,0
111.80217783011388,150.0,150.0,106.96333085009296,69.17039585337535,-3,0
150.0,150.0,76.57133861568212,53.09572868567495,53.584234147338705,-5,1
150.0,135.30103417297502,113.72489766245232,135.19660172740166,150.0,3,0
115.63006383447996,150.0,150.0,112.60219268992923,107.36157921127285,3,0
67.72389376026227,105.80205714763581,150.0,150.0,113.43885449960561,4,0
55.65725343296626,48.07831001255895,58.36172471867802,150.0,150.0,4,1
150.0,136.3795277187029,114.69754160076182,136.43755079850186,150.0,0,0
150.0,118.68385996452673,100.0242809719757,119.14271860733712,150.0,2,0
150.0,139.01591568285397,79.82241337005422,72.25691999679066,92.79503776694898,0,1
150.0,75.16439176780933,43.504186713142296,39.493774608012465,50.53600964609888,0,1
150.0,131.74620978352755,110.83418437599211,150.0,150.0,3,0
121.92190595382792,150.0,150.0,109.39717260279848,104.47020146059052,3,0
70.89316541066026,109.58625409149101,150.0,150.0,109.9845219264309,4,0
59.066857740163115,51.0694248321936,62.09679722040936,135.49320385661238,150.0,3,1
150.0,142.009684269674,118.35207134262191,140.76602641286732,150.0,4,1
150.0,141.73260452931265,118.34827976105858,140.85562273086782,150.0,1,0
150.0,150.0,109.24827252775246,108.03703990087963,150.0,1,0
150.0,150.0,88.89305039309806,76.7330457905345,93.51087915458317,1,0
150.0,150.0,150.0,48.51553674583228,51.9561622856667,1,1
150.0,133.68819801634282,112.4217046372611,133.70166381176398,150.0,3,0
118.49889539768974,150.0,150.0,111.17814591953427,106.11916802526837,1,0
107.61688183307324,150.0,150.0,108.18928516028492,89.79709982440251,0,0
150.0,150.0,150.0,90.84623668090902,75.48439067904484,0,0
150.0,150.0,150.0,72.40628388293638,60.22583203655608,0,0
150.0,150.0,112.83347059087819,53.54349116711594,44.61723552886099,-3,1
150.0,133.47242199400796,112.2351336258486,150.0,150.0,4,0
74.5037835147916,150.0,150.0,138.98102016417977,108.55981907267886,0,0
87.12515265738438,150.0,150.0,126.79583885742267,99.07144660708403,-1,0
135.24192569164236,150.0,150.0,93.35338594921909,83.47486097941166,-3,0
150.0,150.0,62.14237569291262,56.90060193877919,73.90907441837395,0,1
150.0,131.80951491926592,110.85817675422633,131.85179801539996,150.0,2,0
150.0,150.0,122.00547563137883,99.14896007152258,114.01045547200354,1,0
150.0,150.0,117.1642979071756,80.27387035289806,80.54199484680228,5,0
90.25531433249847,150.0,150.0,150.0,105.91560156383694,0,0
77.84701340103808,150.0,150.0,150.0,123.2888671296719,2,0
60.819909480122995,150.0,150.0,150.0,150.0,5,0
150.0,44.59454914113227,44.08752348486143,150.0,150.0,1,1
150.0,150.0,139.3951758058662,127.60949554983205,150.0,3,0
150.0,150.0,150.0,150.0,127.16146552362879,0,0
150.0,150.0,150.0,150.0,121.2458392312932,-1,0
150.0,150.0,135.02972612806192,127.1662255964159,106.84709488542124,-2,0
150.0,103.73915456845101,88.13316922937722,86.45097870093807,91.28535916396699,0,0
115.2099956591131,57.70855071781806,49.10536422721164,58.700925352698626,61.098950653584254,1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,135.62348590901894,150.0,150.0,-1,0
150.0,78.62705257936496,129.7320664836459,150.0,150.0,0,0
51.22439397672672,54.544850778900106,89.63014098929193,150.0,150.0,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,126.62112339755447,132.57300394787828,0,0
150.0,150.0,134.24804842627165,97.51256037163228,102.07536820976075,-1,0
150.0,150.0,76.55609986527956,64.02410323168063,75.42908554541481,0,1
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,77.41186608120037,1,0
150.0,150.0,150.0,150.0,123.91178408693392,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,148.5218081343003,150.0,0,0
150.0,150.0,150.0,119.16600838751962,125.57097888422965,0,0
150.0,150.0,122.22409616454686,89.57553793423445,94.36438024766005,-1,0
150.0,136.17510003920302,66.57659326289473,56.09451134767726,66.49061032240114,-1,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.07059067118115,150.0,0,0
150.0,150.0,112.40957372059782,110.15325003207181,150.0,0,0
150.0,108.31141260526297,71.64452462897138,70.2204992005354,99.92712835724888,-1,1
95.80911369997708,36.925860422101735,28.83064907304316,31.58238877672355,53.85267383558375,-1,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,130.26783004563418,150.0,150.0,150.0,0,0
117.29789895793496,112.15917382962297,150.0,150.0,150.0,0,0
73.68165840284264,150.0,150.0,150.0,137.3525373030175,0,0
79.67900943041467,150.0,150.0,130.52322316759202,116.9687318488763,0,0
114.09541594013996,150.0,150.0,107.71900103105123,96.56710434857278,0,0
148.52361485058378,150.0,150.0,84.90743530102155,76.15883091399871,0,0
150.0,150.0,109.8743604027746,62.09328629937975,55.74808644956432,-3,1
150.0,131.43292281383486,110.56009770281663,131.51758010219964,150.0,0,0
150.0,114.15540683002621,95.95065094333806,113.95605547239978,150.0,1,0
150.0,94.16361361171862,67.40082420947809,69.66008065841483,107.50445730235349,5,0
146.89326337168606,150.0,150.0,64.4971422240779,48.15541349079769,2,0
118.13557423535455,150.0,150.0,150.0,150.0,0,0
110.57856839853206,150.0,150.0,150.0,150.0,0,0
102.51768712765144,142.06684331817806,150.0,150.0,150.0,0,0
94.27445904094364,130.5908927757277,150.0,150.0,150.0,-1,0
96.63830820863049,150.0,150.0,150.0,150.0,-1,0
113.26167430899594,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,131.84487976091168,126.31073468599702,0,0
150.0,150.0,150.0,106.06165474775653,101.62556055814035,3,0
150.0,150.0,150.0,150.0,95.2370140944063,2,0
150.0,150.0,150.0,150.0,136.11515322203783,3,0
150.0,150.0,150.0,150.0,150.0,5,0
150.0,150.0,150.0,150.0,150.0,5,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,138.7928095391582,150.0,150.0,150.0,4,0
150.0,150.0,118.1420582048462,113.58679859325198,150.0,4,0
150.0,150.0,150.0,118.01833189723578,93.22828257243953,3,0
150.0,150.0,150.0,150.0,129.3038998022261,3,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,118.11283547576559,138.7945283381474,150.0,3,0
150.0,150.0,150.0,84.34418085533382,97.24256887964363,1,0
150.0,150.0,150.0,150.0,59.678194170000026,0,0
150.0,150.0,150.0,150.0,89.63468446340154,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,132.43377365637443,150.0,150.0,-1,0
150.0,101.02893964779311,93.58206400771626,123.80055396457821,150.0,-3,0
65.24839360099139,61.447028113481444,82.72980446396424,150.0,150.0,-3,0
46.63066002957844,64.95666120024049,141.8265794591021,150.0,150.0,-1,0
47.287156194429784,79.86258187282493,128.59181726066421,150.0,150.0,-5,0
109.49763933947094,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,88.4814074617218,150.0,150.0,-2,0
150.0,52.419153916026445,80.54671406223567,150.0,150.0,-2,1
34.7491851608394,46.10675385894261,136.2340015930813,150.0,150.0,-1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,144.56957570682434,0,0
150.0,150.0,150.0,150.0,137.69220411010102,-1,0
150.0,150.0,150.0,150.0,122.48178626121747,-1,0
150.0,150.0,150.0,114.47351391860573,104.99057127493325,-2,0
150.0,150.0,93.406017474766,76.77039337198424,89.07252058976044,-5,0
62.74954103896052,48.41669765215137,52.892339193113855,89.98124255875727,150.0,-4,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,149.091306881428,150.0,150.0,150.0,-2,0
128.67307957978045,150.0,150.0,150.0,150.0,-2,0
132.19986383785294,150.0,150.0,150.0,150.0,-2,0
135.88834448812327,150.0,150.0,150.0,150.0,-2,0
142.7476190337477,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,136.60489243834957,150.0,2,0
150.0,150.0,150.0,119.67119294354394,112.37776013903529,0,0
150.0,150.0,150.0,95.72746924746677,89.99594548198681,5,0
150.0,150.0,150.0,150.0,150.0,5,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,3,0
143.62700676881929,150.0,150.0,150.0,150.0,2,0
133.28550761999983,123.24975216122361,150.0,150.0,150.0,2,0
132.18466467297696,92.5674176713157,94.34094285778147,150.0,150.0,2,0
150.0,66.492142583309,52.9971305166678,59.58519505392973,150.0,-1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,135.6512074518672,0,0
150.0,150.0,148.84910236461397,128.37236697917203,115.30656297653579,0,0
150.0,150.0,108.22933238531104,105.53809618476214,94.83076519679494,-2,0
123.4339519293048,72.50464961984899,66.39045094447422,67.99766789880562,77.14236584393744,-1,1
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,119.14899314632927,-4,0
